,0,1,2,3,4,5,6,7
359,932428.2329793025,0.09077275020860076,-89.61126855304714,-2.418449498341712,1.8035368510418783,83.52536606498651,25.165205356990963,25.731594255111435
360,930474.4370515357,0.13990787500197088,-76.40153222171895,-2.2192766360045653,1.6673876757029147,83.40167585013225,25.333664709563493,25.83879524745502
361,928850.3344064583,0.1863877114791158,-63.90565707805362,-2.129700842767702,1.547506041105085,83.28466992037362,25.502950732765196,25.940203041070482
362,927331.7150501674,0.23035575283555831,-52.08506568307773,-1.945591389281024,1.4975741096254138,83.1739870533824,25.644402850998112,26.03613070350412
363,925912.7573366344,0.2719477378180154,-40.903265343191556,-1.7388567643303996,1.3869261884101773,83.06928554747726,25.80369137046328,26.126874383965088
364,925022.0106874274,0.31129206977895296,-30.32573544941599,-1.6718546697955021,1.220154079027755,82.97024216671832,25.934811603726835,26.212714227601253
365,924239.2491430399,0.34851021308520724,-20.31982090488689,-1.5707136401356996,1.1458989242638968,82.87655114300784,26.075098882376764,26.293915240367465
366,924028.1133873329,0.38371706810447326,-10.854631311584326,-1.5656125829104734,0.9930563939324711,82.7879232321194,26.18721008179806,26.370728107155387
367,923716.1139955228,0.4136916934655395,-1.8741087674232026,-1.42792283682872,0.9782983070762463,82.70408482073852,26.279040130550854,26.443389965711546
368,920286.2901628161,0.3643153077949489,7.247614755981271,-1.5549602662566702,0.8557005019501219,82.62477708176034,26.31620927974938,26.512125138732237
369,917059.596199764,0.317607248303061,15.87639548209858,-1.5892651250640248,0.7884922858169342,82.54975517523461,26.385479446100142,26.57714582639561
370,914024.8230493563,0.27342331722172064,24.038872302292308,-1.5261465130877112,0.7341387468892535,82.47878749249232,26.427691943895013,26.638652761469206
371,911360.5623209309,0.23162710930701688,31.760244528038985,-1.414426472715956,0.6326696433268997,82.41165494112072,26.49417270237826,26.696835829014724
372,909145.1279325181,0.1920895907271162,39.06434968659307,-1.3435785250538232,0.5150195246035737,82.34815026857764,26.558016699533596,26.751874652603963
373,907067.0445537061,0.15468870070722124,45.97373711253291,-1.2735740663324169,0.49571300427459764,82.28807742235854,26.59822646362621,26.803939148855193
374,905118.9939611076,0.11930897470185048,52.50973756237977,-1.2318985461752003,0.4635482514284867,82.23125094474085,26.614697026137616,26.853190052002024
375,903648.4178729536,0.08584118793108621,58.6925290672062,-1.2314519922569898,0.35575996925174375,82.17749540023637,26.66085351581703,26.89977941011455
376,902396.1462571337,0.054182018180317766,64.54119922653392,-1.3588538018448744,0.27284775699147473,82.12664483398373,26.722555075448028,26.94385105450397
377,901229.1413697511,0.024233726822464326,70.07380413583593,-1.5104362347156688,0.23810887812041673,82.078542259411,26.76756124575588,26.98554104376095
378,900182.1274736754,-0.004096142922072208,75.30742412956616,-1.639099718068318,0.14827579757352008,82.03303917358423,26.784714635740706,27.02497808379735
379,899645.9798713103,-0.030895051419261223,80.2582165118042,-1.8155549095768038,0.10674298664234069,81.98999509874709,26.79573540489188,27.06228392518898
380,899156.5818327289,-0.05624573263029937,84.94146543730866,-1.9176217335319248,0.09003837277396831,81.94927714863603,26.800698025758628,27.097573739045675
381,898711.7750061314,-0.0802264495290438,89.37162909697284,-2.000354544857125,0.09611066147714813,81.91075961823198,26.805392463951065,27.130956472569167
382,898555.474753172,-0.10291123571655175,93.56238435335186,-1.8280554302167398,0.03941452884705526,81.87432359568207,26.809833212203728,27.16253518539633
383,898655.2625725181,-0.12437012397864018,97.52666896406234,-1.7907640303760792,0.026817946250332916,81.83985659519307,26.814033980056088,27.19240736776636
384,898767.5661569643,-0.14466936249207393,101.27672152340753,-1.757064345844718,0.04339623831787405,81.80725220976439,26.81800773617678,27.220665241494057
385,898891.3953011142,-0.16387161934685635,104.82411924553521,-1.657583515225747,0.014782105536976174,81.77640978268619,26.821766748400673,27.247396044678116
386,899436.7523913924,-0.18203617601602506,108.17981370577364,-1.5773567920776106,-0.020262600217581927,81.74723409679089,26.825322621602314,27.272682301024012
387,900148.6629979057,-0.19921911037023793,111.35416465048678,-1.566139237508018,-0.007634923483941515,81.71963508049733,26.828686333522658,27.296602074612125
388,901252.8158214462,-0.21547346980215232,114.35697197982722,-1.516260240113868,-0.030087975833215496,81.69352752974054,26.831868268659704,27.319229210898424
389,902315.2941996909,-0.23084943499507182,117.19750600212339,-1.450457137594431,-0.01848812591445374,81.66883084492866,26.83487825032757,27.34063356469107
390,903575.6310491503,-0.24539447484144658,119.88453605330378,-1.2908816087820663,-0.0647327470670204,81.64546878211466,26.837725570983295,27.36088121580719
391,905025.0081404988,-0.2591534929894957,122.42635756971295,-1.2053644652959423,-0.08938354972483709,81.62336921761522,26.840419020914652,27.38003467307541
392,906413.8963248048,-0.27216896647037253,124.83081769789713,-1.1288935331616503,-0.09531332510394624,81.60246392534896,26.842966915377502,27.39815306731396
393,907745.3952655833,-0.28448107683384366,127.10533952042373,-1.0825909300503267,-0.1295039151242241,81.58268836620842,26.845377120266882,27.415292333880142
394,909423.8322096018,-0.29612783419732575,129.25694497252445,-1.1179828788759532,-0.17523727314444848,81.56398148881384,26.847657076400623,27.431505385354754
395,911103.8279016158,-0.3071451945912467,131.29227652031187,-1.166048931562323,-0.18467151334052034,81.5462855410347,26.84981382249089,27.446842274894614
396,909206.2364910915,-0.21091885784140155,122.05510248323642,-1.247899444953989,-0.1636431942133554,81.52954589169617,26.71580423571792,27.33667156756551
397,906563.623873092,-0.08353296118729467,109.50300245063951,-1.3590539259882226,-0.14130255934600988,81.51371086192135,26.68307205564667,27.306739800558695
398,904081.8106363533,0.037050101832748324,97.6291575029439,-1.4642015596806446,-0.1201692242826727,81.49873156558728,26.59993197469466,27.236694697028213
399,901751.6622651017,0.15097435154069552,86.39697019018742,-1.5636669592602457,-0.10017794589904955,81.48456175840312,26.490894509703303,27.142769959791227
400,899839.3324253524,0.2610123695721146,75.76669891584498,-1.646158271897638,0.1191373041515265,81.47115769514423,26.43265223015509,27.10646421388903
401,898249.7563743703,0.365192861296529,65.71124266233474,-1.6167759574316296,0.2387321711741099,81.45847799460113,26.470904450386087,27.13936650140384
402,896879.9138404782,0.45806838258494587,56.20615051285052,-1.7531177587157438,0.47982312698665924,81.44648351182686,26.408352130630714,27.098972839763576
403,895983.712346798,0.5447943697753439,47.216245708073274,-1.835796536978801,0.5524377492698872,81.43513721728826,26.365714568193713,27.064373016994733
404,895153.9156554058,0.6270703202546231,38.71246678137015,-1.9563595420116644,0.7450627841288306,81.42440408254811,26.187459788631454,26.920628980354753
405,894386.5462776412,0.7043414664468423,30.66750371747859,-1.978763818557775,1.0013919092800248,81.4142509721244,25.97232424339517,26.744873152746937
406,893941.4141931321,0.7740695203437016,23.060413132076935,-2.0607420112911727,1.1865583394978105,81.40464654119425,25.87592044539499,26.75087586181621
407,893763.5954615808,0.8404145007708562,15.863491323088013,-2.1150596532572896,1.4309417700313538,81.39556113882541,25.788312878776132,26.655406179841396
408,893612.930503706,0.9069482724129307,9.045029540824816,-2.204032661430566,1.6602040963082887,81.38696671643798,25.65143414969793,26.537592954107165
409,893781.3064413797,0.9660353453479018,2.6050552426023956,-2.3549991938905768,1.7247896511544634,81.37883674121274,25.580610281174835,26.45694462510034
410,894141.0696365037,1.02197686391317,-3.4872240296671357,-2.4527504908872944,1.7491964017164099,81.37114611417753,25.650807293855983,26.530938991483847
411,894498.9906870292,1.0749166865465922,-9.250353177562088,-2.6217244916939255,1.876715269080852,81.36387109272223,25.566976608230842,26.471897982265443
412,894855.1642754984,1.1251865644516794,-14.702056956094216,-2.770662274967708,2.0044042539110816,81.35698921730007,25.458252237134392,26.385005320004662
413,895667.0183983824,1.1731304527517565,-19.859233058284634,-2.831579362752483,2.030045377254738,81.35047924209005,25.473466048798226,26.38724159978621
414,896472.4980518837,1.2199681837887006,-24.740282757808128,-2.8790618822264697,2.1661296346553143,81.33391518279338,25.538647960699876,26.448280014936785
415,897357.352174622,1.264052827975787,-29.354504530055195,-2.9411390621922924,2.2691700485397575,81.37742772306956,25.525923342666648,26.397742385974162
416,898596.8045294344,1.3052287177312478,-33.717159301768156,-2.950296580840219,2.193021560404801,81.43976709515847,25.63942392610887,26.486806767993155
417,899787.2121799997,1.346323380437369,-37.84733399531755,-3.039177681982253,2.2203170569397077,81.41889687873552,25.674041286644766,26.51512597169188
418,900930.911545874,1.3880751513934237,-41.7594560866592,-3.1046522048774876,2.2910323584904657,81.31796010322294,25.586540754064334,26.425787026492355
419,902285.7359115847,1.4235704704788006,-45.45762329630541,-3.1641493431899037,2.3620540722648258,81.31453229384546,25.640517400366885,26.372272208959494
420,903805.5655601434,1.457114711744525,-48.955574338986715,-3.129174414839618,2.357635401856516,81.31031671338533,25.689488255353552,26.46973208013037
421,905261.094118994,1.4887489051079337,-52.26569636003649,-3.210257918153148,2.4968323782643522,81.30632894513779,25.609649783202173,26.45466918750991
422,906655.5597002263,1.518413636047643,-55.391534708098604,-3.223307565028514,2.383664414141684,81.36652033541084,25.524203529697736,26.387483052441635
423,908412.2038243618,1.546465909888065,-58.348391300451986,-3.2277099394288764,2.268347189539461,81.58618293650672,25.50963222777193,26.37825776276296
424,910147.6854444908,1.5729572029168897,-61.145396779158276,-3.2594036920603977,2.217432587352075,81.61135269206149,25.522928173969078,26.404480151393948
425,911807.0183480722,1.5980920598596615,-63.79118972206189,-3.3189430652692447,2.3350316476459665,81.6583128195801,25.41549391688471,26.316135030436346
426,913506.0072848726,1.621842113958486,-66.293788002997,-3.3826640161740067,2.4487147673670577,81.71883611730244,25.38261753126234,26.279972112716663
427,915494.8862544012,1.6443425667310503,-68.66113620817283,-3.3964067797620716,2.450813992439168,81.85523302511046,25.431296547044084,26.331810159018268
428,917394.2377578672,1.6657214579013815,-70.90134046036057,-3.45389533646484,2.556346373754419,81.90943439072376,25.395797487349665,26.310056513482312
429,919428.4890006118,1.6857989517963174,-73.02203501668815,-3.502740451270002,2.6166255552885245,81.96689307913097,25.351078489493425,26.24439284924036
430,921643.1342764567,1.7047084263776644,-75.02643345997443,-3.5110415471178005,2.5723421399728106,82.11728606196989,25.36736850476658,26.26420237074125
431,923755.9270976856,1.7238766722927434,-76.92848856626844,-3.5719395945328416,2.6449331334062083,82.10989841464865,25.30029533384182,26.213313913972325
432,925772.1380306009,1.7414741112195427,-78.7257063614258,-3.6324214910030608,2.731290195837855,82.27491340879187,25.339470757323827,26.103590514326218
433,928116.92805656,1.7558503071081313,-80.44569157710313,-3.5979876499607655,2.610398881264887,82.46880016910706,25.41343399774683,26.094800764410515
434,930408.7718608245,1.7689314561849119,-82.08314059269082,-3.545317564976713,2.6597254940528456,82.30404263712586,25.509366555970146,26.212688223704962
435,932594.4008398801,1.7829589105814276,-83.63519265516373,-3.530284964387833,2.699617598308251,82.1343951367923,25.605800286646275,26.311735262221397
436,934791.2445320127,1.7989285393217695,-85.10660472886819,-3.4913364874888115,2.6535756854419126,82.09065972757801,25.732543639894477,26.44551813572726
437,937251.0739208075,1.8139026653610704,-86.47256285845091,-3.3480502284539946,2.412276293651979,82.14759467599943,25.861899858455732,26.605735749106934
438,937419.786333296,1.8230233903177397,-88.25635929364236,-3.3776062315481434,2.362665049857435,82.18708468421168,25.87458768009998,26.630133548917176
439,936497.4640742104,1.8284966997190333,-90.2461106482259,-3.36074330928167,2.160236058338405,82.13571590798911,25.943080984092095,26.71555845304273
440,935644.5681642776,1.835169464274759,-92.13139920942241,-3.478890641860348,2.1535710851527674,82.08712312778476,25.917619922020634,26.706215512528694
441,935332.7717846856,1.839816363749529,-93.92047477385454,-3.5620324450088248,2.199694332996321,81.7573714844899,25.94918877232529,26.747418369125448
442,935095.3079083094,1.8462360186393372,-95.60064581974656,-3.6819060082887503,2.254060640452829,81.51678013184706,25.903865636818793,26.699461131383696
443,935124.6006873632,1.8524805952803067,-97.19049383299415,-3.812633322822647,2.3057179398360947,81.50163497053545,25.95702537482145,26.658705570314886
444,935409.4599852946,1.859012750346141,-98.69462382057135,-3.8481375704683596,2.2555969782635055,81.44588792474181,26.002704152519737,26.68501306178545
445,935696.7615378323,1.864617300557675,-100.12021695200762,-3.9763452057827156,2.293350688414597,81.30054633440866,25.96290327403286,26.65003929466258
446,935986.2041750019,1.8700451381652734,-101.46830777968374,-4.03362297346426,2.357540250412089,81.19067020069505,25.923576349416937,26.605766691023483
447,936678.8980928182,1.875078914468125,-102.74396680951216,-4.1155042052266335,2.3470053302969602,81.31957431147985,25.93110863131332,26.602752047705987
448,937426.4208366477,1.8799987256150845,-103.9508076136647,-4.157485796903061,2.3429211197092097,81.41842843521367,25.935099210599184,26.601474439774613
449,938151.334209976,1.884648306212681,-105.09708145862639,-4.269270951193403,2.390458116000217,81.3801108541556,25.848697750482675,26.522257252808718
450,938947.0735295368,1.8892713476133776,-106.18764074043439,-4.345877133206833,2.4457169804043626,81.38746783419674,25.746884799021668,26.418197885528823
451,940100.6164957918,1.8936734322856394,-107.21962693883113,-4.293768186664027,2.3894232691933217,81.56698070701145,25.750961608846954,26.412180927722602
452,941214.6183940194,1.8978344370978573,-108.18729499086582,-4.330939077949631,2.397721676070228,81.52809318668149,25.721771740385694,26.38848205102905
453,942287.3523534271,1.9017883968852274,-109.10036184992228,-4.401868082265475,2.439136629679346,81.5194665551653,25.637209645690795,26.309412124084698
454,943739.6514038712,1.9057274414540013,-109.96357051504975,-4.410181747395616,2.394054575889491,81.82431868272924,25.58292642033732,26.240904780097818
455,945187.2349201443,1.9090975809525221,-110.77851544492358,-4.373747796892818,2.3950934582081302,81.79264896314068,25.690006391650606,26.3413154978537
456,946574.2278867004,1.912133859333065,-111.55002441999774,-4.361905623614014,2.4817695519951237,81.63555156360012,25.800167701605552,26.451151294877704
457,948015.5942816822,1.9151470791726262,-112.27964476447968,-4.284627236101177,2.362776907754629,81.66570895697767,25.90459412251728,26.58467828991036
458,949760.7727687125,1.917694179293995,-112.96958825955465,-4.152945213134992,2.015845083520274,81.79743230587285,25.99815883537734,26.69077282112464
459,949489.2250405056,1.9220349359510154,-105.17205312550273,-4.028151902284958,1.8949236281621356,81.79681163411125,26.081269824897607,26.790412953452517
460,947938.4088780712,1.9277002355285788,-92.08385535339721,-3.7745883804058082,1.7851450832286102,81.7261950231018,26.212374048450275,26.924579508972656
461,946513.5966033426,1.9331130008574142,-79.70293430366664,-3.533476964235061,1.6577923545220756,81.73076297946362,26.336074096443205,27.038949209947035
462,945634.7898152323,1.9381541267049924,-67.99140746706962,-3.5211176191538174,1.5817016425152342,81.81659647165219,26.426407975649717,27.11294633403114
463,944821.253450672,1.9434754832539465,-56.91366160224821,-3.4539664105531176,1.499645749082132,81.82913054560325,26.480639561908173,27.21216966371719
464,944069.2668719941,1.9469321699681752,-46.41945021274402,-3.445903858127873,1.4321013638377316,81.79710580162296,26.502630129897728,27.304198994370616
465,943569.1755399553,1.9494068723168627,-36.49055572728383,-3.4382770103285587,1.3682071131356504,81.76681169185882,26.523432315884325,27.406693762003627
466,943396.1758718154,1.9520918640442309,-27.100329158936248,-3.3901652973714977,1.3025582005759224,81.73281553012329,26.556840279214303,27.503875613664945
467,943250.1508309741,1.956201018215891,-18.231155182956517,-3.374138337686845,1.2392088966757164,81.64601346770976,26.636574134772392,27.58812913744065
468,943129.7873888647,1.960204531225817,-9.84115256858701,-3.3703897368233773,1.1857386576037943,81.46107458420697,26.7423530391292,27.681352319256135
469,943392.8310527684,1.9638514121257609,-1.90476235361771,-3.366843712346501,1.1351579787213049,81.53145444296763,26.815909387144746,27.724790751809092
470,943775.9198837423,1.9673668659003367,5.602729940007691,-3.363489316920415,1.0873107066570755,81.5961738516531,26.910278909261077,27.812949714800133
471,944155.9763746709,1.9771976426874585,12.711336814071364,-3.3335390864756365,1.04775174253155,81.49603617778007,26.993802752410716,27.922094986045
472,944697.6504709361,2.002110262300287,19.449609302624662,-3.318335468811337,1.0044398964945376,81.26490314921674,27.072765699035,28.02674136270832
473,945561.4037987255,2.0255678542098616,25.823858173050226,-3.311787546867787,0.960810558804566,81.17230342593346,27.09975540506193,28.12925785330049
474,946766.7213360175,2.0477596823246285,31.854578119672702,-3.1424596144634274,0.8701782644313665,81.06868642172854,27.157367101955952,28.183824261971512
475,948057.7708993601,2.0670044202720184,37.57315586549904,-3.1512310551591614,0.8366506372145687,81.07661755016322,27.15007291922942,28.240483823988914
476,949462.5152336191,2.083471023455782,42.981500225961405,-3.051307448837796,0.7384793399687385,81.04475731745354,27.192088396172796,28.272085885100562
477,951136.8127791419,2.1017997724777744,48.08468204979254,-3.096185987475587,0.569245323973102,81.13950824462323,27.249940285937875,28.316984285107065
478,946679.6213980886,2.096679926875413,38.35826109700493,-3.096072233944366,0.5701113112376751,81.14201120505747,27.25921103083306,28.325537896169855
479,942579.5177175141,2.0919791778270436,28.718679601724364,-3.1310502800946143,0.7567454535952591,81.14711875609365,27.27148968138786,28.321848925001397
480,938767.5653310325,2.087499490303907,19.599245785819416,-3.188901957316369,0.9703245706314755,81.15195029235237,27.25113218738406,28.28409436410245
481,935606.065755467,2.0829711318580046,10.97072105426789,-3.279625019486786,1.0790055652296118,81.15652072981914,27.205010544010317,28.21183916889809
482,932633.1266958656,2.0767537528718396,2.8092550629363116,-3.3099399554261306,1.0920592258547905,81.16084417841178,27.064844431868877,28.048709292943254
483,929841.7624819368,2.069574847237395,-4.9147743232770535,-3.3939465586853856,1.0719511274645848,81.16493398554043,26.886577493303175,27.850923453641656
484,927682.1115603177,2.0626866751435218,-12.228599035642675,-3.5520908228751495,1.0172824349829128,81.16880277731426,26.753669463530063,27.706447008657225
485,925675.6232611547,2.0579742672016086,-19.140281616717267,-3.6791608401982483,1.0257791427646221,81.17246249752068,26.74016724983946,27.66569839622799
486,923795.1234510673,2.055381712258384,-25.672145554628965,-3.839742179015946,1.1381603027225313,81.17592444449855,26.748132803388888,27.582134950422084
487,922184.0987448537,2.0544349888537536,-31.853929977912866,-4.0006763430892045,1.1895659846352966,81.17919930601843,26.66988510273636,27.50245491714157
488,921003.6239413271,2.054598969655923,-37.70344561549922,-4.072039388038223,1.1402080230238527,81.18229719227818,26.67966036974158,27.492221850014626
489,919904.5874007955,2.052523875426819,-43.23293619401269,-4.094810546653112,1.1281193116774666,81.18522766711486,26.67055409662384,27.5064457307064
490,918882.4852386573,2.0508143265511114,-48.46376418097211,-4.123959104855457,1.120705142474317,81.18799977753112,26.592651787340166,27.43406078427656
491,918250.3109117327,2.04907390461978,-53.41204500559305,-4.263133472048345,1.1583188245486336,81.19062208162434,26.540112506973177,27.39538729292647
492,917828.9957440105,2.0468055004788726,-58.092178856544606,-4.282781645873188,1.1792526023828052,81.19310267500826,26.561756022773555,27.424916100335526
493,917448.045672745,2.043768182741256,-62.530988297581224,-4.390617758698176,1.2459915157740347,81.19544921580497,26.588878013762468,27.44144185252667
494,917110.2031200546,2.0407758674640877,-66.73833713670197,-4.461324950176296,1.2700903699931314,81.19766894828754,26.632957291212797,27.47050107286191
495,917279.1944784973,2.0382680966956013,-70.70963870301064,-4.458234368344572,1.119060115599982,81.199768725245,26.67585901754169,27.512392176061784
496,917456.7699265633,2.0358024905302297,-74.45669840930977,-4.4584409061645465,1.1166095398405425,81.13135755205322,26.706651491644745,27.550172763993363
497,917642.3017710089,2.032343979293723,-78.03521002144646,-4.553997581583426,1.1748205529039895,81.11103541188079,26.666258927940476,27.48486632404746
498,918266.9448996404,2.030210679496023,-81.39213778939066,-4.552649225635951,1.187322891865846,81.12087960210039,26.704302126140913,27.504762734578204
499,918949.2657437635,2.028523199072357,-84.59486446512022,-4.61075938676428,1.2465177347048846,81.131895704854,26.668107741449592,27.456146033798845
500,919788.3937405427,2.0291789159324387,-87.59877198029479,-4.696292494358196,1.2803902440757442,81.10818775447488,26.63853731298814,27.417881999085917
501,920920.6070788972,2.025825278968756,-90.43166608955848,-4.802463489041048,1.2909422315852013,80.97043559714858,26.63151369615046,27.39096381553376
502,922009.2295663066,2.0226523402352914,-93.11085958348633,-4.84071344633695,1.3381518702911426,80.74122438207826,26.636915588417267,27.38769360844646
503,923476.5585202364,2.01974388961598,-95.64566998969426,-4.929889011239583,1.3226551375694384,80.88688556838413,26.6346880353089,27.36404644234755
504,924938.3597160106,2.018602380106039,-98.04220618602018,-4.958817701904321,1.3224516753085778,81.00159594139107,26.635195817139433,27.36277069273819
505,926338.8020310967,2.0181997045278646,-100.31338289729366,-5.03284211330647,1.3841344523943795,81.09900692566671,26.558352853525466,27.28798575728858
506,927792.8909646532,2.0274085390278134,-102.49326920589941,-5.1113326269671475,1.4099483654314102,81.26575679625834,26.448585593885998,27.166876140708872
507,929564.9745576247,2.0291611324569825,-104.53364233471979,-5.17991496721478,1.433350367938059,81.30199710029851,26.41803051043532,27.127018472863035
508,931264.363107729,2.026542350277749,-106.45033801207391,-5.260975716416227,1.4603397612930638,81.19541822678693,26.34834092058223,27.051972993477282
509,933234.8475499039,2.023903796986298,-108.2634269525821,-5.363551024760492,1.4184947322007793,81.19763963393255,26.285889341775018,26.972580831871756
510,935247.1911365231,2.0214649110781298,-109.97819664821915,-5.278362591287671,1.3501914541828635,81.25359017176807,26.338387790001804,27.02446073541234
511,937168.380434955,2.0189866948478468,-111.60149349016847,-5.171781697686635,1.4129007761352457,81.16465100892299,26.417507876337528,27.125211174704624
512,939037.7663039921,2.0167230465910997,-113.13669073381413,-4.969948862661405,1.3333872571137588,81.14241766303995,26.497504081623013,27.24950822680658
513,941265.3195332723,2.0144160709749848,-114.58934019594469,-4.902804876470573,0.9875861159828601,81.14750324887035,26.560632593592864,27.29860939538968
514,941579.8069809403,2.012616961430737,-109.49908882939839,-4.808688573470574,0.9221240086830796,81.21416855690785,26.613384071229017,27.359213927642575
515,939366.5603442293,2.0105954945251234,-95.63848928476902,-4.548298338492399,0.8530289670066035,81.21363465649313,26.708969327245903,27.44351932495758
516,937802.9432949768,2.0090446045976273,-82.52530912371539,-4.277162584800344,0.8001715736157261,81.01531656429091,26.80395833802909,27.557975455492848
517,936826.8327668357,2.007252565908438,-70.1221612426199,-4.086012996203405,0.7959428948518321,80.93484253702195,26.86846996446464,27.662322575935807
518,935967.8895388026,2.005573274988925,-58.38918551006703,-3.8254971205794543,0.8417682909219458,80.78938863228731,26.944130115354394,27.757733177846653
519,935399.8830321977,2.001051412637103,-47.28663697432272,-3.6240287260504336,0.7079246046228913,80.92467787370158,27.014110124634165,27.842839831077157
520,935465.7788960324,2.000282721691618,-36.78749203107227,-3.450693719753206,0.5599210995186524,80.8117595269076,27.072215763137898,27.92086529235349
521,935848.0368709022,2.0015121179484354,-26.853562964283732,-3.3484603719101513,0.5075483387340262,80.89245835156683,27.140280678111946,28.005400720266916
522,936656.1938366425,2.0013378421199137,-17.45729722104669,-3.268579684206907,0.4389021270714428,80.67850724307114,27.223511162778856,28.101474793769086
523,937711.4420658388,2.0010953579995747,-8.56889781898348,-3.2433581422507283,0.41296632242774695,80.45533450649006,27.303375484588596,28.206180371484805
524,938959.6674888788,2.0010519726733524,-0.16187173140385333,-3.2249289878633403,0.38844466970932634,80.10284218895175,27.373154226499707,28.303615086463978
525,940272.12345763,2.000995123509966,7.790834172553102,-3.229243739710115,0.38095018244801876,79.86475472464942,27.42432267689221,28.39424219871981
526,939403.773511944,2.000473758916581,2.6679724668264013,-3.281774966381136,0.4374222302647427,79.8855501441059,27.436928865931414,28.402871272370948
527,937930.0887785654,1.9997627411761918,-5.851534620945643,-3.3219717345589186,0.4472291865303274,79.95855751987219,27.47836029865503,28.436217031453236
528,936975.9875896637,1.9994569760502388,-13.911478918237611,-3.2600706788528133,0.34439242810906595,80.09091643149281,27.493844661163383,28.46697323576462
529,936091.9553761677,1.999686485152797,-21.537238974323365,-3.3110043475917883,0.3416716699210683,80.06112476985454,27.499171925446095,28.48191386538808
530,935273.393414996,1.9998661615099917,-28.751629859390096,-3.426789238567024,0.4192646102581996,79.95960144418558,27.431333186661877,28.416258422250344
531,934762.4998096155,2.00019878565344,-35.57639912463657,-3.5501104336133817,0.4618261402809561,79.95659852761816,27.36686740937922,28.340157596778802
532,934526.8566899546,2.000522460350636,-42.033583444561,-3.5844100958114473,0.36425471242313445,80.1549691675838,27.36518871841872,28.31729350094613
533,934321.8562019338,2.0008400731216494,-48.14205811851175,-3.668113129855115,0.38770120126242713,80.00787948663097,27.377128001364852,28.317876340661204
534,934145.5285546364,2.00117293389503,-53.920559285282216,-3.763170452540061,0.4551304496830122,79.84220729577856,27.34753622311642,28.28837672106165
535,934406.9494860924,2.0015745718445146,-59.388435667403535,-3.9223549949033862,0.4853867378336968,79.88125668570979,27.305647095832985,28.223738509537394
536,934737.2528807203,2.0015503293369323,-64.55838806906702,-3.9671909746084273,0.4633388640166269,79.98397752787787,27.301084910330705,28.20988128274726
537,935067.4188579274,2.0012028276462552,-69.44654928338623,-4.033094556975222,0.4849318476419894,79.69619867063224,27.299984683829166,28.20681392023064
538,935499.411817303,2.0009869969643757,-74.07028237791643,-4.113802352388169,0.45275524533184847,79.5350300196336,27.32189797849728,28.22988018850968
539,936299.3442717643,2.000766559412773,-78.44447005543813,-4.1987075880835665,0.39738466837304176,79.69480332768923,27.313762272588107,28.20581094842174
540,937074.0777359968,2.000708254517597,-82.58270449184697,-4.29166254638522,0.42773064175524794,79.66748605760438,27.30950590335575,28.183391757599097
541,938280.794866023,2.003462027096014,-86.49318534590068,-4.402380840928306,0.38365574343795167,79.67943897297397,27.223229228937345,28.064496415277734
542,939483.3805673246,2.006252975581112,-90.19166221919913,-4.440046428258548,0.34038651244547774,79.57066554486558,27.203507992968014,28.036255866718022
543,940638.5408946229,2.0087308724444917,-93.69128166660067,-4.5171112236930355,0.38459417399200174,79.38146855856242,27.156664303789807,27.982947902096903
544,941870.2502239886,2.009531906511177,-97.00242431567645,-4.630385846591975,0.38894534300024364,79.16592237542682,27.099503791163507,27.91500709181987
545,943407.5319386121,2.0087095485513267,-100.13044269556872,-4.695042491572696,0.3321681008266303,79.28753878059102,27.07273423474203,27.864110686032127
546,944879.6136558872,2.0093252935417656,-103.08633443760482,-4.558186289276449,0.32451137964937354,79.42661280949498,27.152376160866183,27.9398289659026
547,946289.6881481636,2.008022121488388,-105.88978436130347,-4.4788939715517735,0.3080899475332494,79.51521598977578,27.22462023894176,28.029524795953197
548,947929.693606734,2.0066851968258597,-108.54181208465924,-4.400971805665819,0.07132758734749635,79.62794784129815,27.272101137630415,28.09218876441139
549,949686.3246672421,2.005330910537011,-111.05047207809311,-4.375019671427619,-0.15261137969782074,79.71487618266725,27.27147409632974,28.082312151464848
550,947816.3253779812,2.004978436145555,-97.60073310761638,-4.037190335556728,-0.03685981228374323,79.63639262664762,27.29442319172419,28.125782480326283
551,946183.0679997175,2.005138248904846,-83.89601971298585,-3.889254675639388,-0.10370183031600709,79.72286460732008,27.279510687055065,28.173226751002613
552,944806.284854647,2.0052693536649455,-70.93171218707153,-3.7729906857318465,-0.06314401410824594,79.7993887060884,27.269624380162817,28.23837967644384
553,943706.064669118,2.0052230244507654,-58.66713247278005,-3.5759432784191265,-0.11358493897818542,79.88276323107672,27.301782376045086,28.289023743439184
554,942987.7231487159,2.005010497814521,-47.0658591520948,-3.380831721143261,-0.176557497927582,80.03804925561457,27.34125442827119,28.33573743480642
555,942325.9940132519,2.004825789314209,-36.09148300159597,-3.1001775164408354,-0.11610382780341186,80.19219674557532,27.361984414310356,28.363992885126052
556,942005.0293562376,2.002019836959515,-25.71884164969749,-3.0082853480420177,-0.19992169169680282,80.28425538711053,27.39577128520805,28.40435312219036
557,941928.3375748065,2.004441049026244,-15.913144642927298,-2.8377281958627107,-0.17104489142120513,80.40420176728773,27.44361059163429,28.46916865084772
558,941874.109968125,2.005260811765827,-6.62215513360516,-2.56771268365993,-0.0902790804506345,80.5214259137062,27.47853288495449,28.49466803466866
